751776678404,1574,1497
751777680375,1573,1497
751778680345,1574,1498
751779679315,1574,1497
751780678285,1574,1498
751781681255,1572,1499
751782680225,1574,1497
751783678195,1575,1500
751784680166,1574,1498
751785679136,1574,1498
751786678106,1574,1499
751787677076,1573,1497
751788679046,1574,1498
751789677016,1575,1498
751790683986,1575,1497
751791682956,1574,1498
751792680927,1574,1497
751793681897,1577,1498
751794679867,1573,1496
751795677837,1574,1497
751796679807,1572,1497
751797678777,1573,1500
751798678748,1575,1497
751799679718,1577,1497
751800679688,1574,1499
751801682658,1574,1497
751802679628,1575,1497
751803680598,1574,1497
751804679568,1574,1497
751805680539,1573,1498
751806679509,1573,1498
751807677479,1573,1498
751808680449,1573,1499
751809681419,1573,1498
751810677389,1575,1498
751811681359,1575,1499
751812679330,1574,1497
751813679300,1575,1498
751814678270,1573,1497
751815678240,1573,1497
751816679210,1573,1498
751817680180,1573,1497
751818679150,1573,1498
751819679121,1571,1497
751820678091,1574,1497
751821680061,1575,1496
751822678031,1574,1498
751823679001,1573,1498
751824679971,1572,1498
751825680941,1574,1497
751826679912,1572,1497
751827678882,1574,1497
751828677852,1575,1497
751829679822,1572,1498
751830678792,1573,1497
751831681762,1575,1497
751832680732,1574,1498
751833681703,1572,1497
751834680673,1575,1497
751835679643,1574,1497
751836679613,1573,1498
751837678583,1574,1497
751838680553,1574,1495
751839678524,1576,1497
751840679494,1573,1498
751841681464,1573,1497
751842678434,1575,1497
751843679404,1572,1497
751844679374,1573,1497
751845692344,1574,1498
751846681314,1574,1497
751847680285,1574,1497
751848679255,1572,1497
751849681225,1573,1498
751850676195,1573,1498
751851680165,1573,1498
751852679135,1573,1498
751853679106,1574,1497
751854679076,1574,1497
751855678046,1572,1497
751856680016,1573,1497
751857679986,1574,1498
751858678956,1575,1497
751859679926,1575,1497
751860678897,1573,1495
751861679867,1574,1498
751862679837,1575,1497
751863679807,1574,1498
751864680777,1574,1499
751865681747,1575,1498
751866680717,1571,1497
751867678688,1574,1498
751868679658,1575,1497
751869679628,1571,1498
751870677598,1574,1497
751871681568,1574,1496
751872679538,1573,1498
751873681508,1570,1497
751874678479,1574,1497
751875678449,1576,1498
751876679419,1576,1498
751877678389,1574,1494
751878679359,1573,1498
751879679329,1572,1498
751880681299,1574,1497
751881682269,1574,1498
751882679240,1573,1498
751883681210,1573,1498
751884679180,1574,1498
751885680150,1574,1497
751886679120,1575,1498
751887680090,1574,1498
751888679061,1575,1497
751889680031,1573,1498
751890682001,1570,1497
751891680971,1573,1496
751892679941,1574,1497
751893679911,1571,1497
751894679881,1573,1497
751895678852,1573,1497
751896680822,1572,1498
751897679792,1574,1498
751898678762,1574,1497
751899679732,1572,1497
751900685702,1574,1497
751901682672,1575,1497
751902680643,1576,1499
751903679613,1573,1498
751904679583,1574,1497
751905679553,1573,1497
751906680523,1573,1497
751907678493,1574,1497
751908679463,1575,1498
751909680434,1575,1498
751910677404,1574,1497
751911681374,1574,1493
751912680344,1574,1498
751913679314,1574,1498
751914680284,1573,1495
751915678254,1574,1499
751916678225,1574,1496
751917677195,1575,1497
751918679165,1573,1497
751919679135,1574,1498
751920679105,1573,1495
751921681075,1573,1496
751922679045,1574,1497
751923680016,1574,1498
751924678986,1575,1498
751925679956,1575,1498
751926678926,1573,1498
751927679896,1574,1499
751928679866,1575,1497
751929680836,1572,1498
751930678807,1574,1498
751931681777,1574,1496
751932679747,1572,1498
751933680717,1573,1497
751934677687,1574,1498
751935678657,1573,1497
751936679627,1571,1497
751937680598,1574,1499
751938679568,1575,1498
751939678538,1575,1498
751940677508,1573,1498
751941681478,1573,1496
751942679448,1575,1498
751943679418,1573,1497
751944679389,1573,1497
751945681359,1574,1498
751946679329,1574,1498
751947680299,1573,1497
751948679269,1574,1498
751949678239,1574,1498
751950677210,1574,1498
751951681180,1574,1495
751952680150,1573,1497
751953680120,1571,1498
751954680090,1575,1499
751955679060,1573,1497
751956680030,1572,1498
751957679001,1573,1496
751958677971,1573,1498
751959677941,1571,1497
751960679911,1574,1498
751961682881,1573,1497
751962679851,1574,1498
751963678821,1574,1497
751964679791,1574,1497
751965677762,1573,1497
751966679732,1574,1498
751967678702,1574,1498
751968680672,1574,1500
751969680642,1576,1498
751970677612,1574,1497
751971682582,1574,1497
751972679553,1574,1498
751973679523,1574,1497
751974678493,1574,1496
751975678463,1575,1497
751976680433,1574,1497
751977680403,1572,1497
751978678374,1575,1498
751979679344,1573,1497
751980677314,1574,1498
751981680284,1574,1497
751982678254,1574,1497
751983694224,1575,1497
751984681194,1573,1497
751985679165,1574,1498
751986680135,1575,1498
751987679105,1574,1497
751988678075,1573,1497
751989679045,1573,1498
751990684015,1573,1498
751991679985,1573,1494
751992680955,1574,1498
751993680926,1571,1497
751994678896,1574,1498
751995679866,1574,1497
751996679836,1571,1497
751997679806,1574,1496
751998678776,1575,1498
751999680747,1575,1498
752000682717,1572,1498
752001682687,1574,1498
752002680657,1574,1498
752003678627,1574,1497
752004679597,1573,1501
752005679567,1574,1498
752006679538,1577,1498
752007679508,1575,1497
752008678478,1573,1497
752009680448,1575,1498
752010677418,1573,1498
752011680388,1575,1498
752012678358,1576,1498
752013680329,1570,1498
752014680299,1573,1497
752015679269,1573,1498
752016678239,1574,1498
752017681209,1574,1498
752018678179,1574,1498
752019677149,1574,1498
752020678120,1574,1493
752021679090,1573,1497
752022679060,1573,1497
752023692030,1575,1502
752024679000,1572,1498
752025679970,1574,1497
752026679940,1576,1498
752027679911,1573,1498
752028679881,1573,1497
752029679851,1572,1498
752030678821,1574,1498
752031681791,1572,1495
752032678761,1573,1497
752033680731,1574,1497
752034679702,1575,1498
752035679672,1574,1498
752036680642,1571,1497
752037680612,1573,1496
752038680582,1574,1497
752039677552,1574,1498
752040681522,1572,1498
752041681493,1574,1497
752042679463,1573,1498
752043681433,1571,1497
752044679403,1574,1497
752045678373,1574,1498
752046678343,1573,1497
752047680313,1573,1498
752048681284,1573,1497
752049681254,1573,1498
752050678224,1574,1496
752051699193,1574,1497
752052680164,1575,1497
752053681134,1575,1498
752054681104,1574,1498
752055680075,1575,1497
752056681045,1575,1498
752057681015,1575,1499
752058679985,1573,1498
752059681955,1575,1498
752060678925,1573,1497
752061681895,1575,1498
752062680866,1574,1498
752063680836,1572,1498
752064682806,1575,1498
752065682776,1575,1496
752066680746,1573,1498
752067680716,1574,1497
752068679686,1573,1494
752069678657,1575,1496
752070680627,1573,1498
752071682597,1569,1497
752072683567,1574,1497
752073683537,1574,1498
752074679507,1575,1500
752075679477,1573,1497
752076679448,1572,1498
752077680418,1574,1497
752078680388,1575,1498
752079680358,1573,1497
752080682328,1573,1497
752081682298,1575,1498
752082680268,1575,1498
752083679239,1572,1498
752084680209,1574,1498
752085680179,1574,1501
752086679149,1573,1498
752087679119,1575,1497
752088681089,1575,1497
752089679060,1574,1497
752090683030,1574,1497
752091681000,1574,1496
752092680970,1573,1500
752093680940,1572,1497
752094681910,1573,1498
752095680880,1573,1498
752096681850,1573,1498
752097682821,1573,1497
752098681791,1574,1498
752099680761,1574,1497
752100678731,1574,1496
752101680701,1574,1496
752102681671,1574,1498
752103679642,1574,1498
752104682612,1573,1498
752105681582,1574,1497
752106680552,1574,1498
752107680522,1577,1498
752108678492,1573,1501
752109679462,1574,1498
752110677433,1575,1497
752111682403,1572,1498
752112682373,1574,1497
752113682343,1572,1497
752114680313,1573,1497
752115679283,1574,1497
752116679253,1573,1497
752117680224,1576,1498
752118680194,1574,1498
752119679164,1574,1497
752120682134,1573,1497
752121682104,1575,1498
752122681074,1574,1498
752123681044,1574,1497
752124682014,1573,1497
752125679985,1574,1496
752126679955,1573,1497
752127679925,1576,1497
752128681895,1571,1497
752129681865,1574,1497
752130678835,1574,1498
752131682805,1573,1498
752132679776,1573,1496
752133679746,1573,1497
752134680716,1574,1497
752135680686,1574,1497
752136682656,1573,1498
752137680626,1574,1498
752138680597,1574,1498
752139680567,1573,1494
752140679537,1575,1498
752141681507,1574,1498
752142681477,1573,1497
752143681447,1574,1496
752144680417,1572,1498
752145682387,1576,1498
752146680358,1572,1501
752147680328,1573,1498
752148679298,1574,1497
752149679268,1574,1498
752150678238,1573,1499
752151682208,1574,1498
752152682179,1573,1497
752153680149,1574,1497
752154679119,1571,1497
752155680089,1574,1497
752156680059,1573,1497
752157680029,1574,1498
752158679999,1575,1498
752159681970,1574,1497
752160682940,1574,1494
752161682910,1574,1497
752162679880,1574,1494
752163680850,1573,1497
752164679820,1574,1497
752165680790,1575,1498
752166680761,1575,1500
752167680731,1573,1498
752168680701,1574,1497
752169681671,1574,1497
752170679641,1571,1497
752171680611,1575,1498
752172680581,1573,1498
752173680552,1573,1496
752174679522,1573,1499
752175681492,1573,1497
752176681462,1572,1499
752177682432,1574,1496
752178680402,1574,1497
752179681372,1574,1499
752180679343,1574,1497
752181681313,1573,1498
752182681283,1574,1498
752183682253,1573,1497
752184682223,1574,1498
752185681193,1574,1497
752186682163,1573,1498
752187680134,1575,1497
752188679104,1574,1498
752189681074,1574,1496
752190683044,1574,1497
752191682014,1573,1497
752192681984,1573,1497
752193683954,1574,1497
752194682925,1573,1498
752195681895,1571,1497
752196678865,1574,1498
752197680835,1574,1497
752198680805,1569,1498
752199682775,1574,1498
752200683745,1575,1499
752201696715,1573,1498
752202683686,1571,1498
752203682656,1575,1498
752204681626,1574,1497
752205680596,1573,1497
752206680566,1574,1498
752207679537,1573,1497
752208683507,1573,1497
752209684477,1575,1498
752210679447,1574,1498
752211681417,1576,1498
752212681387,1575,1497
752213680357,1574,1497
752214679328,1573,1497
752215680298,1573,1497
752216680268,1573,1497
752217681238,1574,1497
752218680208,1573,1496
752219680178,1574,1501
752220678148,1573,1497
752221680119,1577,1498
752222680089,1575,1496
752223680059,1574,1498
752224681029,1575,1498
752225680999,1574,1497
752226681969,1574,1496
752227681939,1576,1497
752228680910,1574,1498
752229678880,1573,1496
752230679850,1574,1498
752231681820,1573,1499
752232681790,1572,1497
752233681760,1575,1496
752234680730,1572,1498
752235680701,1575,1497
752236680671,1574,1495
752237680641,1573,1498
752238680611,1574,1498
752239681581,1573,1497
752240681551,1574,1499
752241683521,1575,1498
752242681492,1574,1497
752243681462,1575,1496
752244681432,1574,1498
752245678402,1573,1498
752246680372,1574,1500
752247679342,1575,1498
752248682312,1574,1497
752249682282,1574,1497
752250679253,1574,1498
752251682223,1574,1498
752252680193,1573,1497
752253681163,1574,1499
752254679133,1572,1497
752255679103,1573,1499
752256681074,1574,1498
752257681044,1574,1498
752258681014,1571,1497
752259680984,1574,1498
752260679954,1573,1498
752261680924,1575,1498
752262680894,1574,1497
752263680865,1574,1498
752264680835,1573,1497
752265682805,1573,1497
752266678775,1573,1497
752267681745,1574,1498
752268680715,1575,1497
752269679685,1573,1499
752270678656,1575,1497
752271682626,1574,1498
752272682596,1572,1496
752273683566,1572,1497
752274681536,1574,1498
752275680506,1577,1497
752276680476,1572,1495
752277679447,1573,1497
752278679417,1571,1496
752279680387,1574,1498
752280682357,1574,1498
752281682327,1573,1498
752282682297,1573,1499
752283680267,1574,1501
752284681238,1575,1498
752285679208,1574,1497
752286679178,1574,1495
752287679148,1573,1498
752288680118,1572,1498
752289682088,1574,1497
752290685058,1572,1497
752291681029,1574,1498
752292680999,1570,1497
752293678969,1574,1497
752294682939,1572,1495
752295680909,1574,1498
752296682879,1570,1497
752297681849,1572,1495
752298680820,1574,1498
752299679790,1573,1499
752300678760,1574,1497
752301680730,1574,1498
752302682700,1573,1497
752303680670,1575,1497
752304683640,1574,1496
752305682611,1574,1497
752306679581,1573,1496
752307680551,1574,1498
752308680521,1575,1498
752309679491,1575,1497
752310679461,1572,1498
752311680431,1575,1498
752312682402,1573,1497
752313682372,1571,1497
752314680342,1575,1498
752315680312,1575,1498
752316679282,1574,1497
752317677252,1572,1497
752318680222,1574,1497
752319680193,1575,1497
752320683163,1574,1497
752321682133,1575,1497
752322681103,1574,1497
752323681073,1575,1498
752324680043,1573,1498
752325681013,1574,1498
752326678984,1574,1498
752327681954,1573,1497
752328682924,1573,1496
752329682894,1575,1498
752330677864,1575,1498
752331682834,1574,1497
752332680804,1574,1497
752333681775,1574,1497
752334680745,1574,1500
752335678715,1571,1497
752336678685,1573,1497
752337682655,1575,1497
752338681625,1574,1498
752339679596,1574,1497
752340678566,1575,1497
752341682536,1573,1501
752342681506,1575,1498
752343681476,1574,1497
752344680446,1573,1497
752345682416,1573,1498
752346680387,1573,1497
752347678357,1573,1497
752348678327,1571,1497
752349678297,1573,1498
752350677267,1574,1498
752351680237,1573,1498
752352679207,1573,1498
752353679178,1573,1496
752354679148,1574,1497
752355678118,1574,1497
752356679088,1575,1497
752357678058,1573,1497
752358678028,1577,1498
752359678998,1573,1498
752360682968,1574,1498
752361679939,1572,1498
752362681909,1574,1497
752363679879,1575,1496
752364679849,1573,1498
752365678819,1573,1498
752366678789,1574,1497
752367679760,1573,1502
752368680730,1573,1498
752369681700,1573,1497
752370678670,1575,1498
752371679640,1573,1498
752372677610,1574,1497
752373679580,1575,1497
752374678551,1575,1497
752375679521,1573,1498
752376679491,1573,1498
752377679461,1572,1496
752378680431,1574,1497
752379693401,1572,1499
752380678371,1574,1498
752381680342,1574,1498
752382680312,1574,1499
752383678282,1574,1495
752384680252,1572,1497
752385679222,1573,1498
752386679192,1575,1496
752387679162,1573,1497
752388678133,1574,1498
752389678103,1575,1496
752390681073,1574,1497
752391681043,1574,1497
752392681013,1574,1497
752393678983,1574,1494
752394679953,1573,1498
752395678924,1574,1498
752396679894,1574,1497
752397677864,1575,1497
752398680834,1574,1497
752399679804,1573,1498
752400681774,1573,1497
752401679744,1573,1498
752402680715,1576,1498
752403680685,1575,1497
752404678655,1574,1497
752405680625,1575,1498
752406678595,1574,1497
752407679565,1574,1498
752408680535,1575,1498
752409680506,1575,1497
752410677476,1574,1497
752411680446,1575,1498
752412679416,1571,1497
752413681386,1575,1497
752414679356,1573,1497
752415679326,1572,1497
752416679297,1574,1498
752417680267,1572,1499
752418680237,1573,1498
752419680207,1574,1498
752420677177,1573,1497
752421680147,1573,1498
752422680117,1575,1498
752423679088,1573,1498
752424680058,1573,1493
752425680028,1574,1497
752426679998,1573,1497
752427678968,1574,1497
752428679938,1573,1498
752429678909,1575,1497
752430678879,1575,1499
752431680849,1574,1498
752432680819,1573,1497
752433680789,1574,1498
752434681759,1573,1498
752435681729,1573,1498
752436679700,1574,1497
752437679670,1573,1498
752438678640,1575,1498
752439679610,1575,1497
752440679580,1574,1497
752441681550,1573,1494
752442680520,1573,1497
752443680491,1572,1498
752444678461,1574,1497
752445678431,1571,1498
752446680401,1576,1498
752447680371,1575,1497
752448680341,1574,1497
752449681311,1573,1498
752450678282,1573,1498
752451681252,1574,1496
752452678222,1576,1498
752453680192,1574,1498
752454680162,1574,1494
752455679132,1573,1498
752456678102,1573,1498
752457681072,1574,1497
752458678043,1575,1498
752459679013,1574,1497
752460677983,1574,1498
752461679953,1574,1493
752462678923,1573,1497
752463678893,1575,1497
752464680864,1573,1498
752465681834,1573,1500
752466679804,1575,1497
752467679774,1574,1496
752468678744,1573,1498
752469677714,1576,1498
752470678684,1574,1499
752471680655,1574,1498
752472681625,1573,1498
752473680595,1575,1498
752474679565,1573,1498
752475679535,1575,1497
752476679505,1574,1497
752477678475,1573,1494
752478680446,1575,1494
752479678416,1573,1497
752480681386,1575,1498
752481681356,1573,1498
752482679326,1574,1497
752483679296,1573,1497
752484679266,1574,1499
752485679237,1573,1498
752486680207,1574,1498
752487680177,1575,1498
752488678147,1573,1497
752489680117,1573,1498
752490684087,1573,1498
752491681057,1574,1497
752492680028,1574,1498
752493678998,1574,1497
752494678968,1573,1497
752495678938,1573,1497
752496679908,1574,1498
752497680878,1571,1497
752498679848,1573,1496
752499677819,1572,1497
752500677789,1574,1497
752501680759,1575,1498
752502681729,1573,1499
752503680699,1573,1498
752504681669,1574,1498
752505680639,1574,1495
752506678610,1574,1497
752507679580,1574,1497
752508678550,1574,1495
752509679520,1575,1498
752510677490,1574,1500
752511679460,1574,1499
752512680430,1573,1501
752513680401,1575,1497
752514680371,1573,1497
752515679341,1573,1498
752516679311,1574,1498
752517678281,1574,1497
752518679251,1573,1499
752519679221,1575,1497
752520680192,1573,1497
752521679162,1574,1496
752522680132,1574,1495
752523680102,1574,1498
752524680072,1574,1497
752525677042,1575,1498
752526680012,1574,1497
752527678983,1574,1497
752528679953,1574,1497
752529679923,1574,1498
752530678893,1573,1498
752531680863,1572,1497
752532680833,1574,1500
752533680803,1574,1497
752534680774,1575,1497
752535678744,1574,1494
752536682714,1574,1499
752537680684,1574,1498
752538679654,1573,1496
752539679624,1573,1498
752540678595,1573,1498
752541680565,1570,1496
752542677535,1574,1498
752543680505,1574,1497
752544681475,1573,1499
752545681445,1574,1496
752546679415,1575,1497
752547678386,1574,1497
752548678356,1573,1498
752549679326,1573,1498
752550679296,1574,1497
752551680266,1578,1498
752552680236,1574,1494
752553682206,1573,1498
752554679177,1574,1497
752555677147,1575,1498
752556680117,1573,1497
752557692087,1575,1496
752558680057,1573,1498
752559681027,1574,1500
752560680997,1574,1497
752561680967,1574,1497
752562679938,1574,1498
752563681908,1574,1498
752564681878,1572,1498
752565679848,1573,1495
752566677818,1570,1498
752567680788,1573,1498
752568679759,1573,1498
752569680729,1574,1494
752570678699,1575,1498
752571679669,1573,1498
752572681639,1574,1497
752573680609,1573,1497
752574677579,1573,1496
752575678550,1572,1502
752576679520,1573,1496
752577681490,1574,1498
752578680460,1573,1497
752579679430,1575,1497
752580676400,1575,1498
752581680370,1575,1498
752582679341,1573,1496
752583679311,1574,1497
752584679281,1574,1498
752585680251,1574,1497
752586678221,1571,1498
752587680191,1573,1497
752588678161,1574,1495
752589679132,1573,1495
752590682102,1572,1496
752591681072,1574,1497
752592683042,1573,1498
752593680012,1573,1497
752594677982,1573,1497
752595679952,1573,1498
752596678923,1574,1498
752597679893,1574,1498
752598680863,1573,1498
752599678833,1573,1498
752600678803,1577,1497
752601681773,1574,1497
752602680743,1574,1496
752603679714,1573,1497
752604678684,1574,1498
752605679654,1574,1499
752606680624,1575,1501
752607678594,1575,1498
752608680564,1575,1497
752609681534,1573,1498
752610677505,1574,1498
752611680475,1570,1497
752612680445,1573,1498
752613681415,1574,1497
752614679385,1571,1497
752615680355,1574,1497
752616679325,1573,1498
752617683295,1574,1500
752618680266,1574,1498
752619679236,1574,1497
752620677206,1574,1497
752621681176,1572,1497
752622680146,1573,1498
752623679116,1574,1497
752624681087,1574,1498
752625680057,1574,1497
752626679027,1574,1497
752627678997,1575,1498
752628678967,1572,1497
752629678937,1573,1496
752630677908,1573,1497
752631680878,1574,1498
752632681848,1575,1498
752633682818,1574,1497
752634679788,1575,1497
752635679758,1574,1497
752636680728,1574,1496
752637678699,1575,1498
752638679669,1574,1498
752639679639,1573,1496
752640679609,1572,1497
752641681579,1574,1497
752642680549,1574,1497
752643678519,1574,1497
752644679489,1575,1497
752645679460,1574,1498
752646679430,1574,1495
752647678400,1574,1498
752648679370,1574,1498
752649680340,1574,1498
752650677310,1573,1497
752651679281,1578,1498
752652678251,1574,1498
752653679221,1574,1495
752654678191,1575,1499
752655680161,1572,1498
752656680131,1574,1498
752657681101,1574,1500
752658678072,1574,1498
752659679042,1574,1497
752660677012,1576,1497
752661679982,1573,1498
752662679952,1573,1497
752663680922,1574,1497
752664680892,1573,1495
752665680862,1575,1498
752666679833,1574,1499
752667678803,1575,1497
752668679773,1574,1498
752669679743,1574,1497
752670678713,1573,1498
752671681683,1574,1496
752672680653,1572,1496
752673682624,1576,1497
752674679594,1574,1497
752675677564,1574,1497
752676678534,1573,1494
752677679504,1574,1498
752678679474,1574,1498
752679679445,1575,1498
752680678415,1573,1497
752681679385,1573,1497
752682680355,1570,1497
752683679325,1575,1495
752684679295,1574,1497
752685679265,1572,1497
752686679236,1574,1497
752687679206,1573,1498
752688679176,1573,1497
752689681146,1576,1498
752690682116,1574,1497
752691681086,1573,1497
752692680056,1572,1498
752693679027,1574,1495
752694679997,1574,1498
752695679967,1574,1498
752696679937,1574,1498
752697682907,1574,1497
752698679877,1574,1498
752699679847,1574,1497
752700676818,1572,1497
752701679788,1573,1498
752702679758,1574,1498
752703679728,1573,1498
752704681698,1574,1496
752705681668,1574,1497
752706679638,1574,1497
752707679609,1573,1495
752708679579,1575,1498
752709680549,1574,1497
752710676519,1574,1498
752711680489,1574,1497
752712680459,1571,1498
752713682429,1572,1497
752714679400,1574,1497
752715679370,1574,1496
752716679340,1573,1497
752717677310,1573,1498
752718678280,1574,1498
752719678250,1573,1498
752720679220,1574,1501
752721683190,1574,1497
752722681161,1575,1497
752723678131,1575,1496
752724678101,1576,1497
752725678071,1576,1498
752726678041,1575,1496
752727678012,1573,1498
752728676982,1574,1497
752729680952,1572,1497
752730677922,1574,1497
752731681892,1574,1497
752732680862,1574,1498
752733678832,1573,1497
752734678802,1574,1496
752735690772,1574,1495
752736680743,1574,1497
752737680713,1575,1496
752738680683,1574,1498
752739677653,1574,1499
752740678623,1573,1497
752741682593,1574,1497
752742680564,1577,1497
752743679534,1574,1493
752744678504,1573,1498
752745681474,1573,1497
752746679444,1572,1498
752747678414,1573,1498
752748679384,1573,1497
752749678355,1573,1499
752750678325,1573,1498
752751680295,1574,1497
752752680265,1573,1497
752753683235,1574,1497
752754679205,1573,1498
752755678176,1576,1498
752756679146,1573,1498
752757680116,1573,1496
752758677086,1575,1497
752759678056,1574,1498
