400553210493,161,192
400554211463,160,192
400555214433,161,191
400556213403,161,192
400557211373,161,189
400558212343,162,191
400559213313,161,192
400560209284,161,194
400561214254,161,192
400562212224,162,192
400563214194,163,195
400564213164,161,189
400565213134,162,194
400566212104,162,193
400567214075,162,191
400568212045,162,192
400569213015,162,192
400570212985,163,192
400571215955,163,192
400572212925,161,192
400573212895,162,189
400574213866,163,193
400575210836,161,191
400576212806,162,191
400577210776,162,191
400578210746,161,191
400579210716,159,192
400580209687,162,192
400581214657,161,193
400582211627,161,192
400583210597,162,192
400584213567,161,192
400585211537,163,192
400586211507,163,192
400587212477,159,192
400588214448,161,191
400589213418,162,192
400590209388,160,192
400591218358,163,192
400592214328,162,192
400593212298,161,192
400594215268,159,192
400595213239,161,191
400596211209,162,192
400597211179,159,192
400598211149,163,192
400599212119,161,192
400600210089,160,192
400601218059,159,192
400602211030,162,194
400603213000,160,191
400604212970,162,192
400605210940,163,191
400606209910,162,191
400607210880,160,192
400608212850,162,192
400609211821,162,192
400610208791,162,192
400611214761,165,192
400612212731,162,192
400613211701,163,192
400614210671,162,192
400615210642,163,191
400616210612,162,191
400617210582,161,191
400618211552,161,187
400619211522,162,188
400620210492,161,192
400621214462,160,192
400622211433,163,191
400623211403,163,192
400624212373,161,192
400625211343,162,192
400626210313,163,192
400627214283,160,193
400628213253,162,191
400629213224,162,192
400630211194,162,192
400631215164,163,191
400632212134,161,192
400633210104,164,192
400634213074,162,193
400635212044,163,192
400636214014,162,193
400637210985,162,191
400638210955,162,190
400639211925,162,191
400640208895,162,188
400641212865,161,192
400642212835,162,192
400643211806,161,192
400644213776,161,193
400645210746,161,191
400646209716,161,193
400647211686,161,191
400648210656,162,192
400649210626,162,191
400650211597,162,191
400651215567,161,192
400652213537,162,188
400653214507,161,192
400654211477,162,191
400655210447,162,193
400656210417,161,192
400657212388,161,191
400658212358,160,191
400659210328,162,191
400660209298,162,191
400661215268,163,192
400662212238,162,192
400663210208,162,192
400664211179,161,190
400665212149,162,192
400666210119,164,192
400667212089,162,192
400668214059,163,192
400669212029,162,192
400670209000,165,192
400671213970,161,191
400672211940,160,190
400673213910,163,192
400674210880,163,194
400675212850,161,191
400676213820,161,191
400677210790,162,192
400678209761,162,192
400679209731,163,191
400680209701,163,192
400681217671,161,191
400682213641,161,192
400683212611,161,192
400684212581,159,192
400685211552,162,192
400686210522,161,191
400687211492,162,192
400688211462,163,192
400689211432,162,192
400690209402,162,192
400691218372,161,191
400692214343,160,191
400693211313,162,193
400694212283,162,192
400695210253,161,191
400696210223,162,191
400697211193,163,192
400698211164,162,193
400699212134,161,188
400700213104,162,191
400701216074,162,192
400702213044,162,192
400703210014,163,192
400704212984,160,192
400705209955,162,191
400706229924,162,193
400707214895,162,192
400708212865,163,192
400709212835,161,192
400710210805,161,192
400711214775,160,192
400712210746,164,192
400713211716,162,192
400714210686,162,192
400715212656,161,192
400716211626,163,192
400717211596,162,192
400718213566,160,190
400719211537,161,192
400720210507,162,192
400721215477,161,192
400722212447,163,192
400723212417,166,191
400724214387,163,191
400725214357,162,192
400726211328,161,192
400727210298,161,192
400728210268,162,192
400729211238,163,194
400730210208,162,190
400731215178,162,191
400732213148,164,192
400733213118,161,192
400734211089,158,192
400735210059,162,192
400736211029,161,192
400737212999,160,191
400738208969,161,192
400739210939,162,190
400740208910,161,192
400741216880,162,194
400742211850,165,191
400743210820,160,192
400744212790,161,192
400745209760,162,192
400746209730,162,191
400747211701,162,188
400748212671,162,192
400749210641,162,191
400750209611,162,191
400751216581,161,191
400752211551,163,192
400753212521,162,192
400754210492,162,192
400755215462,159,191
400756213432,162,193
400757210402,161,188
400758212372,160,192
400759213342,162,191
400760210312,162,192
400761215282,161,194
400762212253,162,192
400763212223,161,192
400764213193,161,193
400765211163,161,188
400766213133,162,192
400767211103,163,191
400768210074,162,192
400769210044,162,192
400770210014,160,192
400771213984,162,192
400772212954,162,194
400773211924,162,190
400774211894,163,192
400775209865,161,190
400776210835,162,191
400777210805,162,192
400778209775,162,192
400779213745,161,188
400780209715,162,192
400781213685,161,193
400782211656,161,192
400783209626,161,190
400784211596,162,191
400785211566,162,192
400786213536,162,191
400787211506,160,192
400788213476,161,193
400789213447,162,193
400790210417,162,191
400791217387,162,191
400792216357,162,191
400793212327,159,192
400794212297,161,192
400795212267,162,192
400796213238,162,191
400797212208,162,192
400798211178,161,192
400799212148,162,190
400800213118,162,191
400801214088,159,191
400802212058,161,191
400803212029,162,192
400804212999,161,192
400805211969,163,192
400806209939,159,191
400807211909,163,192
400808210879,163,192
400809211849,161,188
400810208820,163,192
400811215790,163,192
400812212760,158,192
400813211730,158,192
400814211700,162,192
400815211670,161,191
400816212640,162,187
400817208611,163,192
400818210581,162,191
400819213551,162,192
400820210521,162,192
400821213491,161,192
400822212461,161,192
400823214431,161,192
400824211402,162,192
400825210372,162,192
400826212342,163,190
400827214312,162,192
400828213282,162,191
400829211252,162,191
400830212223,165,192
400831213193,162,192
400832211163,162,192
400833211133,162,192
400834214103,161,192
400835212073,162,194
400836213043,161,193
400837212014,162,192
400838211984,161,192
400839211954,159,192
400840208924,161,191
400841212894,162,191
400842213864,162,190
400843213834,160,192
400844213804,162,192
400845210775,162,192
400846211745,163,193
400847209715,162,191
400848210685,162,192
400849211655,162,192
400850209625,162,192
400851214595,161,191
400852212566,162,189
400853211536,163,192
400854213506,160,192
400855211476,162,191
400856211446,161,192
400857212416,161,192
400858209387,161,191
400859212357,160,191
400860210327,161,192
400861220297,162,192
400862214267,163,193
400863212237,162,193
400864212207,161,192
400865213178,163,192
400866211148,163,192
400867215118,161,192
400868214088,162,192
400869211058,163,192
400870209028,160,192
400871212998,163,194
400872213969,162,192
400873211939,161,192
400874210909,161,191
400875213879,160,192
400876213849,163,191
400877210819,160,191
400878211789,162,192
400879210760,161,192
400880208730,162,192
400881217700,162,192
400882212670,162,192
400883212640,161,192
400884213610,162,191
400885211580,159,192
400886211551,160,192
400887211521,161,192
400888211491,161,192
400889209461,162,192
400890210431,161,192
400891216401,163,193
400892213371,163,192
400893212342,162,192
400894214312,162,192
400895210282,161,192
400896211252,161,192
400897212222,162,192
400898210192,161,192
400899213162,161,191
400900210133,161,192
400901226102,162,191
400902217073,163,192
400903211043,163,192
400904212013,161,192
400905211983,161,192
400906210953,157,192
400907211924,162,192
400908212894,162,192
400909211864,161,192
400910212834,162,188
400911213804,161,192
400912212774,161,192
400913210745,162,192
400914211715,161,192
400915213685,161,192
400916211655,162,192
400917212625,160,192
400918211595,160,189
400919211565,162,191
400920208536,162,191
400921214506,160,192
400922213476,161,191
400923215446,160,191
400924214416,161,187
400925212386,162,191
400926212356,164,192
400927210327,163,192
400928212297,162,194
400929211267,162,194
400930209237,163,191
400931216207,162,191
400932215177,162,193
400933211147,163,192
400934212117,161,192
400935210088,161,192
400936213058,163,192
400937211028,162,195
400938209998,160,190
400939214968,161,192
400940212938,162,192
400941214908,163,195
400942212879,161,192
400943212849,161,191
400944214819,162,192
400945212789,162,193
400946211759,162,193
400947215729,162,193
400948213699,162,192
400949212670,161,191
400950210640,161,191
400951214610,161,191
400952213580,162,192
400953212550,162,195
400954213520,159,193
400955216490,162,192
400956215461,162,192
400957213431,163,192
400958213401,161,192
400959212371,162,192
400960213341,162,192
400961212311,163,192
400962212282,163,195
400963214252,161,192
400964213222,163,192
400965212192,159,192
400966213162,162,191
400967213132,161,192
400968213102,162,191
400969212073,162,193
400970212043,162,193
400971216013,162,192
400972213983,162,192
400973211953,163,192
400974212923,161,192
400975211893,160,192
400976211864,161,191
400977212834,163,192
400978212804,162,192
400979214774,161,192
400980211744,162,188
400981214714,161,191
400982212684,160,192
400983220654,163,191
400984226624,163,192
400985214595,162,192
400986213565,162,193
400987215535,161,193
400988215505,162,193
400989214475,162,190
400990214445,162,191
400991218416,163,192
400992216386,163,192
400993214356,162,193
400994214326,162,192
400995214296,161,191
400996213266,161,192
400997213237,162,192
400998212207,163,192
400999211177,162,192
401000217147,161,191
401001219117,161,191
401002215087,162,192
401003215057,163,192
401004216027,163,193
401005212998,163,193
401006210968,161,192
401007213938,161,192
401008212908,163,190
401009210878,162,191
401010210848,162,195
401011215818,161,191
401012213789,163,192
401013212759,162,192
401014212729,162,192
401015211699,161,192
401016212669,163,194
401017211639,162,190
401018211610,161,191
401019215580,162,192
401020211550,161,192
401021214520,161,192
401022214490,162,192
401023214460,162,192
401024211430,163,192
401025213401,162,191
401026213371,160,191
401027216341,161,192
401028214311,160,191
401029212281,165,192
401030214251,162,192
401031213221,162,192
401032213192,161,195
401033211162,161,192
401034214132,161,192
401035214102,162,192
401036214072,163,192
401037214042,160,192
401038213012,163,192
401039211983,162,192
401040210953,161,192
401041213923,161,191
401042213893,163,192
401043213863,161,191
401044213833,162,192
401045211804,161,191
401046211774,161,191
401047212744,161,192
401048211714,161,192
401049212684,161,192
401050212654,161,194
401051215624,158,192
401052214594,160,192
401053214565,164,192
401054214535,164,192
401055212505,160,192
401056213475,163,192
401057213445,160,192
401058212415,161,192
401059214385,162,190
401060212356,161,193
401061216326,161,192
401062214296,162,192
401063212266,162,192
401064211236,164,192
401065213206,162,192
401066211177,161,192
401067216147,160,192
401068215117,161,191
401069214087,163,192
401070211057,161,192
401071215027,162,192
401072215997,163,192
401073211968,163,191
401074213938,162,192
401075215908,159,191
401076213878,162,192
401077212848,162,193
401078212818,162,193
401079211788,162,191
401080212759,159,192
401081219728,162,192
401082213699,162,191
401083214669,161,189
401084215639,161,191
401085212609,162,192
401086212579,162,193
401087213550,163,192
401088212520,163,191
401089213490,161,192
401090212460,159,193
401091218430,161,193
401092216400,162,192
401093213370,163,192
401094215340,161,192
401095213311,161,190
401096227280,161,192
401097214251,160,191
401098214221,164,192
401099215191,160,193
401100213161,160,192
401101215131,162,192
401102216102,163,187
401103213072,160,192
401104213042,162,192
401105213012,162,187
401106214982,161,191
401107214952,160,192
401108213923,161,192
401109213893,160,192
401110211863,163,191
401111215833,161,192
401112213803,163,192
401113211773,163,192
401114211743,163,192
401115217713,162,192
401116216684,161,192
401117212654,161,191
401118211624,164,191
401119209594,162,191
401120212564,159,192
401121216534,162,191
401122213505,162,188
401123216475,160,192
401124217445,161,191
401125216415,162,192
401126213385,164,192
401127213355,161,192
401128213325,161,192
401129212296,162,191
401130211266,163,192
401131216236,161,192
401132216206,163,193
401133216176,162,192
401134213146,163,193
401135214116,162,192
401136213087,163,192
401137213057,163,191
401138212027,162,192
401139214997,162,193
401140209967,160,192
401141214937,159,192
401142213907,165,191
401143212878,162,191
401144213848,161,192
401145211818,162,192
401146212788,161,192
401147214758,162,192
401148212728,161,191
401149212698,161,191
401150211669,161,193
401151215639,162,192
401152212609,163,192
401153212579,164,192
401154213549,162,192
401155215519,163,194
401156214489,161,190
401157211460,161,190
401158213430,161,192
401159212400,162,192
401160212370,162,193
401161214340,163,192
401162213310,161,192
401163215280,162,192
401164214251,162,192
401165214221,162,189
401166213191,163,190
401167212161,163,192
401168212131,161,192
401169213101,161,192
401170215071,163,192
401171214042,162,192
401172215012,161,188
401173213982,162,193
401174213952,162,191
401175212922,162,192
401176211892,162,193
401177212862,162,192
401178211833,162,192
401179213803,162,192
401180211773,163,192
401181214743,161,194
401182214713,162,191
401183211683,161,189
401184213653,161,192
401185211624,163,191
401186212594,164,192
401187213564,162,192
401188215534,163,196
401189213504,161,188
401190211474,161,191
401191217444,161,192
401192216415,163,191
401193212385,160,192
401194213355,163,192
401195215325,162,192
401196214295,163,192
401197215265,162,189
401198211236,163,192
401199213206,160,192
401200212176,161,192
401201216146,161,193
401202214116,164,192
401203215086,161,192
401204216056,162,192
401205212027,162,191
401206211997,159,192
401207212967,161,192
401208213937,163,190
401209212907,163,188
401210209877,161,192
401211213847,162,192
401212213818,163,192
401213212788,163,192
401214212758,161,191
401215211728,163,192
401216210698,162,191
401217210668,161,192
401218212638,161,191
401219214608,161,192
401220212579,161,192
401221214549,163,192
401222216519,162,195
401223214489,161,192
401224214459,161,193
401225213429,161,192
401226212400,162,192
401227215370,161,192
401228214340,159,191
401229214310,159,192
401230212280,161,193
401231214250,163,192
401232212220,162,192
401233214191,163,193
401234213161,161,195
401235213131,160,192
401236213101,162,193
401237213071,162,192
401238213041,163,192
401239211011,163,192
401240215981,163,188
401241213952,161,192
401242213922,162,188
401243214892,163,192
401244213862,162,191
401245208832,161,192
401246210802,162,196
401247210773,162,191
401248209743,163,191
401249210713,162,192
401250209683,159,192
401251216653,162,192
401252214623,162,192
401253211593,161,190
401254212564,161,192
401255210534,161,189
401256214504,163,191
401257212474,160,191
401258210444,162,192
401259216414,162,192
401260211384,161,191
401261215355,163,191
401262211325,162,191
401263212295,161,195
401264211265,162,193
401265212235,159,193
401266210205,163,192
401267217175,162,192
401268213146,162,192
401269211116,163,191
401270210086,161,191
401271213056,163,190
401272216026,162,191
401273210996,163,193
401274210967,162,193
401275213937,162,192
401276211907,162,192
401277210877,162,191
401278211847,162,192
401279209817,163,192
401280211787,161,193
401281218757,163,192
401282212728,159,192
401283214698,160,192
401284212668,162,192
401285210638,164,191
401286210608,163,192
401287211578,162,192
401288209549,163,191
401289210519,161,192
401290210489,161,194
401291221459,161,192
401292214429,158,192
401293212399,164,192
401294213369,157,192
401295212340,162,192
401296211310,160,191
401297211280,162,192
401298212250,163,192
401299212220,163,190
401300215190,160,192
401301214160,159,192
401302213130,160,192
401303213101,160,192
401304212071,162,192
401305211041,163,191
401306211011,162,192
401307212981,161,192
401308210951,162,192
401309211922,162,190
401310206892,160,191
401311211862,163,192
401312213832,160,192
401313210802,163,192
401314211772,162,192
401315213742,162,195
401316212713,161,189
401317210683,162,192
401318209653,163,192
401319211623,162,191
401320210593,161,192
401321214563,161,191
401322213533,162,192
401323214503,162,189
401324214474,163,190
401325212444,162,191
401326211414,161,190
401327212384,163,193
401328212354,162,192
401329211324,162,192
401330209295,161,192
401331213265,162,192
401332214235,163,193
401333212205,161,192
401334211175,162,192
401335210145,163,189
401336212115,161,192
401337210086,164,193
401338211056,163,191
401339214026,161,192
401340208996,161,192
401341211966,163,192
401342210936,163,192
401343211906,162,192
401344212877,162,193
401345209847,162,191
401346211817,162,192
401347213787,160,192
401348211757,163,192
401349208727,162,192
401350210697,161,192
401351213668,163,193
401352212638,161,192
401353211608,161,191
401354211578,161,192
401355214548,162,191
401356213518,162,192
401357211488,162,192
401358212459,163,192
401359211429,162,192
401360211399,161,191
401361211369,163,192
401362214339,163,191
401363213309,162,191
401364213279,163,192
401365212250,162,192
401366211220,163,192
401367211190,161,192
401368211160,161,192
401369212130,162,193
401370214100,162,192
401371215070,160,191
401372212041,162,191
401373211011,161,191
401374211981,162,192
401375210951,162,192
401376209921,162,191
401377210891,162,192
401378210862,162,189
401379211832,162,191
401380209802,161,192
401381213772,163,192
401382210742,165,192
401383210712,162,192
401384211682,163,192
401385209653,161,192
401386210623,163,192
401387211593,162,191
401388212563,161,192
401389211533,162,191
401390209503,162,192
401391216473,162,191
401392215443,162,192
401393213414,162,193
401394212384,162,191
401395210354,161,192
401396213324,161,192
401397212294,162,192
401398212264,161,191
401399212235,161,192
401400211205,163,192
401401215175,161,193
401402211145,162,193
401403213115,161,194
401404213085,163,193
401405214055,163,192
401406211026,161,190
401407210996,161,193
401408210966,165,191
401409209936,160,192
401410209906,160,192
401411215876,161,192
401412213846,162,191
401413209817,162,192
401414210787,161,192
401415210757,162,192
401416209727,161,192
401417209697,161,192
401418211667,162,193
401419211637,162,192
401420209608,161,192
401421212578,160,194
401422212548,162,190
401423211518,161,192
401424212488,161,192
401425211458,159,191
401426213428,162,192
401427214398,162,192
401428212369,162,192
401429211339,162,192
401430213309,162,191
401431212279,161,191
401432212249,160,192
401433213219,162,192
401434211190,159,191
401435212160,161,191
401436212130,161,192
401437212100,161,189
401438212070,163,190
401439212040,160,191
401440208011,162,192
401441212981,161,192
401442212951,163,192
401443211921,162,192
401444214891,162,192
401445212861,162,192
401446211831,162,191
401447211801,162,191
401448209772,162,192
401449211742,163,191
401450207712,162,192
401451214682,161,193
401452214652,163,192
401453211622,163,192
401454211592,162,192
401455212563,162,194
401456212533,162,192
401457212503,161,191
401458210473,162,193
401459213443,161,192
401460210413,162,191
401461214383,162,195
401462213354,161,192
401463212324,161,192
401464211294,162,194
401465210264,162,194
401466212234,161,192
401467212204,158,191
401468215174,161,191
401469211145,161,192
401470209115,158,192
401471215085,162,192
401472212055,161,189
401473211025,162,192
401474210995,161,194
401475212965,159,192
401476213936,163,192
401477210906,160,192
401478212876,162,191
401479209846,159,192
401480210816,162,192
401481216786,162,192
401482212756,162,193
401483215727,161,192
401484214697,162,192
401485209667,163,192
401486225637,161,192
401487213607,162,192
401488211577,160,192
401489211547,162,193
401490212518,161,192
401491217488,158,192
401492217458,162,192
401493212428,162,193
401494214398,161,191
401495211368,162,191
401496211339,162,192
401497211309,163,191
401498209279,163,192
401499214249,161,191
401500212219,163,188
401501216189,161,192
401502215159,162,192
401503211130,162,192
401504211100,162,191
401505212070,161,191
401506211040,160,191
401507216010,161,193
401508212980,161,192
401509212950,162,190
401510210921,161,192
401511211891,163,192
401512212861,162,192
401513210831,162,191
401514211801,163,192
401515213771,160,192
401516213741,162,193
401517211712,162,191
401518211682,162,191
401519210652,161,188
401520209622,161,191
401521214592,161,191
401522213562,161,191
401523214532,161,191
401524214502,163,192
401525212473,161,192
401526211443,162,192
401527212413,162,190
401528212383,163,192
401529209353,161,190
401530209323,162,193
401531214293,161,192
401532217264,161,191
401533211234,162,193
401534211204,161,192
401535213174,162,192
401536213144,162,192
401537209114,162,192
401538212085,162,192
401539212055,163,192
401540209025,160,192
401541212995,162,192
401542214965,162,193
401543212935,161,195
401544212905,162,188
401545210876,162,189
401546209846,162,194
401547210816,162,191
401548214786,161,192
401549210756,163,192
401550210726,162,192
401551212696,161,193
401552211667,162,191
401553211637,161,191
401554211607,161,193
401555212577,159,192
401556213547,161,192
401557212517,163,192
401558212487,162,192
401559210458,163,192
401560211428,160,192
401561214398,162,192
401562212368,162,191
401563213338,160,191
401564213308,161,192
401565211278,164,192
401566211249,162,192
401567209219,160,192
401568211189,163,192
401569211159,161,192
401570210129,162,191
401571212099,161,192
401572216069,162,192
401573214040,160,192
401574211010,159,191
401575211980,159,192
401576210950,161,191
401577211920,162,192
401578210890,162,192
401579211860,161,189
401580209831,161,191
401581212801,160,192
401582210771,161,191
401583210741,161,191
401584211711,162,192
401585211681,161,192
401586210652,162,192
401587211622,162,188
401588213592,162,192
401589211562,163,192
401590210532,163,193
401591218502,162,191
401592215472,162,188
401593211442,162,192
401594211413,160,192
401595212383,161,192
401596213353,163,193
401597212323,163,193
401598211293,162,190
401599211263,161,192
401600210234,163,192
401601214204,161,192
401602212174,162,191
401603213144,161,188
401604214114,162,192
401605210084,162,192
401606212054,161,192
401607211025,161,192
401608209995,161,191
401609210965,162,191
401610209935,162,191
401611213905,160,189
401612214875,161,193
401613211845,162,192
401614210816,162,193
401615208786,162,192
401616210756,161,193
401617210726,162,192
401618211696,164,192
401619210666,164,191
401620210636,161,191
401621211607,163,192
401622212577,162,190
401623213547,162,192
401624211517,160,191
401625212487,163,192
401626211457,159,191
401627212427,162,192
401628214397,162,192
401629210368,161,192
401630212338,161,192
401631213308,161,193
401632212278,162,192
401633209248,162,190
401634212218,162,192
401635208189,161,187
401636216159,162,190
401637213129,160,193
401638209099,162,192
401639211069,161,192
401640210039,161,192
401641213009,163,192
401642211980,162,193
401643210950,162,192
401644214920,161,191
401645211890,162,191
401646211860,163,193
401647210830,163,192
401648209800,162,192
401649211771,161,192
401650208741,162,190
401651210711,161,191
401652215681,161,191
401653212651,161,192
401654211621,162,192
401655211591,163,192
401656211562,161,192
401657210532,161,192
401658210502,162,194
401659211472,161,191
401660211442,163,192
401661216412,161,188
401662213382,162,191
401663211353,160,192
401664211323,161,192
401665210293,161,192
401666210263,162,188
401667211233,162,192
401668215203,161,192
401669211173,158,192
401670208144,161,190
401671214114,162,192
401672213084,162,190
401673212054,163,192
401674211024,163,193
401675209994,161,192
401676212964,162,192
401677212935,160,192
401678211905,165,192
401679210875,158,192
401680210845,160,191
401681226815,165,192
401682214785,162,193
401683210755,160,192
401684215725,163,192
401685210696,162,192
401686211666,163,191
401687210636,163,192
401688210606,162,192
401689210576,161,192
401690211546,160,192
401691212517,161,192
401692217487,163,192
401693213457,163,194
401694214427,161,191
401695212397,162,192
401696210367,161,192
401697212337,165,192
401698211308,162,192
401699210278,163,192
401700213248,162,192
401701215218,162,193
401702215188,162,192
401703213158,162,190
401704211128,161,194
401705210099,161,189
401706210069,162,191
401707211039,161,192
401708217009,163,192
401709212979,161,191
401710208949,162,193
401711213919,162,188
401712212890,163,191
401713211860,162,192
401714211830,162,192
401715211800,162,192
401716215770,161,193
401717213740,161,192
401718211710,161,192
401719210681,162,192
401720211651,161,192
401721214621,163,191
401722211591,163,193
401723212561,161,191
401724217531,162,193
401725211502,164,192
401726210472,159,192
401727210442,160,191
401728212412,161,189
401729212382,163,191
401730211352,163,190
401731213322,162,192
401732218292,162,190
401733213263,161,192
401734213233,161,192
401735212203,163,192
401736212173,163,192
401737212143,161,195
401738213113,162,192
401739213083,161,192
401740212054,160,191
401741214024,163,192
401742213994,161,192
401743212964,163,192
401744212934,162,192
401745209904,162,192
401746208875,159,192
401747210845,161,192
401748214815,161,192
401749212785,162,192
401750210755,162,193
401751214725,162,191
401752213695,163,193
401753212666,162,191
401754213636,162,190
401755208606,163,192
401756215576,161,191
401757214546,165,192
401758213516,162,192
401759210486,163,193
401760209457,160,192
401761215427,161,192
401762215397,163,192
401763208367,159,192
401764218337,161,192
401765213307,162,192
401766213277,162,193
401767211248,162,192
401768211218,164,191
401769211188,161,192
401770209158,158,191
401771210128,159,191
401772219098,162,192
401773215068,161,192
401774212039,162,191
401775211009,161,193
401776210979,162,192
401777211949,163,192
401778209919,163,192
401779209889,160,192
401780208860,163,192
401781212830,162,194
401782213800,162,192
401783212770,161,192
401784212740,160,191
401785212710,160,192
401786210680,160,191
401787213650,161,193
401788217620,162,191
401789210591,162,192
401790209561,160,192
401791219531,162,189
401792213501,159,192
401793211471,163,192
401794211441,164,192
401795215411,161,189
401796218382,162,192
401797214352,161,193
401798212322,162,195
401799211292,161,189
401800210262,163,193
401801215232,161,192
401802213203,164,191
401803215173,162,192
401804219143,163,192
401805212113,163,191
401806211083,162,191
401807212053,162,188
401808209024,163,192
401809209994,163,189
401810209964,162,188
401811214934,161,192
401812216904,162,193
401813212874,161,192
401814211844,162,192
401815211814,162,192
401816211785,161,191
401817210755,162,193
401818212725,161,192
401819214695,161,192
401820211665,161,191
401821215635,161,191
401822213605,162,192
401823209576,164,191
401824212546,161,192
401825213516,162,191
401826210486,162,190
401827214456,160,191
401828215426,161,192
401829211396,162,191
401830210367,160,192
401831214337,162,191
401832213307,161,193
401833212277,162,190
401834213247,161,192
401835210217,160,195
401836216187,163,193
401837212158,163,192
401838210128,163,191
401839210098,159,192
401840211068,161,192
401841213038,163,197
401842212008,163,189
401843208979,163,192
401844216948,163,192
401845212919,161,192
401846211889,160,191
401847209859,161,191
401848208829,163,192
401849210799,162,193
401850211770,162,191
401851209740,161,191
401852218710,161,196
401853213680,159,192
401854210650,161,191
401855211620,158,192
401856211590,163,192
401857209561,162,192
401858210531,162,192
401859208501,163,191
401860214471,161,192
401861219441,163,190
401862216411,163,192
401863211381,163,191
401864212352,162,192
401865211322,160,193
401866211292,162,191
401867212262,162,192
401868218232,163,192
401869212202,162,193
